"Iteration"	"speciation"	"extinction"
3118	0.229146762759546	0.115789077312972
3119	0.229146762759546	0.115789077312972
3120	0.229146762759546	0.115789077312972
3121	0.229146762759546	0.115789077312972
3122	0.223155665433867	0.10271018764771
3123	0.19466462836207	0.0895968312906904
3124	0.19466462836207	0.0895968312906904
3125	0.185045773110418	0.0844053344886642
3126	0.185045773110418	0.0844053344886642
3127	0.235832504101679	0.107570797524371
3128	0.225006824745481	0.102632856647539
3129	0.225006824745481	0.102632856647539
3130	0.225006824745481	0.102632856647539
3131	0.206382875604166	0.0941378738638221
3132	0.206382875604166	0.0941378738638221
3133	0.196534897769196	0.0896458941269944
3134	0.207809773869956	0.0947887281004842
3135	0.188843070966904	0.0758641948896529
3136	0.183331403600294	0.0736499849367724
3137	0.212086548314008	0.102777521530807
3138	0.200501737331294	0.0980969859535206
3139	0.209688981269572	0.102591914284619
3140	0.223102186174431	0.106346059900215
3141	0.227432761239669	0.110676634965454
3142	0.215329879427552	0.10478695475822
3143	0.224285590283267	0.109145112904968
3144	0.228471210929036	0.111181980442392
3145	0.224184326658534	0.106895096171891
3146	0.224184326658534	0.106895096171891
3147	0.213869666044583	0.0969690145240311
3148	0.199743129235414	0.0905640091842977
3149	0.199743129235414	0.0905640091842977
3150	0.220823412901848	0.10012185986423
3151	0.203260749147153	0.0921589064066105
3152	0.203260749147153	0.0921589064066105
3153	0.23433330097872	0.106247275204202
3154	0.23433330097872	0.106247275204202
3155	0.207550864688138	0.0794648389136206
3156	0.207550864688138	0.0794648389136206
3157	0.216142201880351	0.088056176105834
3158	0.186387498276248	0.0583014725017306
3159	0.163068079824834	0.043071920346516
3160	0.193504253776914	0.0735080942985954
3161	0.206288027941435	0.0836934446943041
3162	0.192419625567121	0.0780668730570857
3163	0.192419625567121	0.0780668730570857
3164	0.192949508842192	0.0782818528453901
3165	0.192949508842192	0.0782818528453901
3166	0.231580524252242	0.11691286825544
3167	0.231580524252242	0.11691286825544
3168	0.231580524252242	0.11691286825544
3169	0.231580524252242	0.11691286825544
3170	0.211021252399886	0.0963535964030841
3171	0.206286745813482	0.0941917916957099
3172	0.206286745813482	0.0941917916957099
3173	0.206900223825857	0.0842504292116014
3174	0.236523325176703	0.113873530562447
3175	0.192176906769833	0.0695271121555772
3176	0.211301521788335	0.0946589439753265
3177	0.211301521788335	0.0946589439753265
3178	0.220479401375735	0.103836823562726
3179	0.220479401375735	0.103836823562726
3180	0.206264363199677	0.089621785386669
3181	0.206264363199677	0.089621785386669
3182	0.206264363199677	0.089621785386669
3183	0.188023273989461	0.0816960392371295
3184	0.188023273989461	0.0816960392371295
3185	0.188023273989461	0.0816960392371295
3186	0.189476287547556	0.0823273730615839
3187	0.230184487272364	0.123035572786392
3188	0.227392277570429	0.121543112872658
3189	0.223793421169239	0.119619493414443
3190	0.194606220502421	0.0987293835947566
3191	0.198566618467426	0.100738608422542
3192	0.198566618467426	0.100738608422542
3193	0.289021311813476	0.191193301768591
3194	0.197500016354117	0.100345203765417
3195	0.196607666234407	0.105513580890655
3196	0.196607666234407	0.105513580890655
3197	0.196607666234407	0.105513580890655
3198	0.21906615234541	0.127972067001658
3199	0.219430465726577	0.128184888270143
3200	0.234940030048585	0.137245124109101
3201	0.233862252271351	0.136615517716492
3202	0.233862252271351	0.136615517716492
3203	0.220361300729877	0.123114566175018
3204	0.220361300729877	0.123114566175018
3205	0.220361300729877	0.123114566175018
3206	0.220361300729877	0.123114566175018
3207	0.279433547965144	0.182186813410285
3208	0.185577960190278	0.0883312256354187
3209	0.213983808271324	0.101851814899572
3210	0.213983808271324	0.101851814899572
3211	0.213983808271324	0.101851814899572
3212	0.19537633724228	0.0832443438705284
3213	0.19537633724228	0.0832443438705284
3214	0.19537633724228	0.0832443438705284
3215	0.19537633724228	0.0832443438705284
3216	0.190396125634587	0.0658928348400435
3217	0.190396125634587	0.0658928348400435
3218	0.198401837189251	0.0686634743553715
3219	0.211697448309925	0.0732648574179312
3220	0.217501448309835	0.0752735223113531
3221	0.193070260197805	0.0470139292598247
3222	0.169937604159688	0.0381283980812237
3223	0.169937604159688	0.0381283980812237
3224	0.211925085478963	0.0720416047833753
3225	0.19152591005106	0.0516424293554716
3226	0.158973000505939	0.0268972340343217
3227	0.176836515174291	0.0331934046480747
3228	0.180208661952685	0.0365655514264692
3229	0.190832010108405	0.0471888995821893
3230	0.195990074259482	0.0588584908528129
3231	0.195990074259482	0.0588584908528129
3232	0.240307240267526	0.118149289863116
3233	0.176082051863967	0.0539241014595576
3234	0.190770858626431	0.0584224628643353
3235	0.190770858626431	0.0584224628643353
3236	0.201895453140885	0.0722323059004369
3237	0.201895453140885	0.0722323059004369
3238	0.202767569834008	0.0725443238224775
3239	0.198575775847119	0.0683525298355892
3240	0.196648941621724	0.065353584379544
3241	0.206771047196928	0.0820173652390481
3242	0.206771047196928	0.0820173652390481
3243	0.206771047196928	0.0820173652390481
3244	0.192324426619711	0.0680757416749959
3245	0.222663135752322	0.0984144508076078
3246	0.204424696321089	0.0903532780672343
3247	0.218932098118276	0.104860679864422
3248	0.218932098118276	0.104860679864422
3249	0.218932098118276	0.104860679864422
3250	0.218932098118276	0.104860679864422
3251	0.159673369952666	0.0252184045122642
3252	0.158422431676879	0.0250208345137853
3253	0.198435975784224	0.0528272509970797
3254	0.188552401110515	0.048418662668414
3255	0.232102210471899	0.0975664683039651
3256	0.209138993704337	0.0746032515364039
3257	0.198298910869159	0.0707364191867584
3258	0.198298910869159	0.0707364191867584
3259	0.188371930263119	0.0671953051265254
3260	0.234613692876753	0.113437067740159
3261	0.234613692876753	0.113437067740159
3262	0.193792902119316	0.0698607075448463
3263	0.192910162825977	0.0689779682515073
3264	0.192910162825977	0.0689779682515073
3265	0.192910162825977	0.0689779682515073
3266	0.192667161841555	0.0688910795467186
3267	0.206323258569697	0.0737740250212039
3268	0.195848666497978	0.0700286750158632
3269	0.195848666497978	0.0700286750158632
3270	0.187569518676059	0.0617495271939445
3271	0.193056935323117	0.0672369438410021
3272	0.19098866954665	0.0731165968996916
3273	0.202965271076038	0.0850931984290798
3274	0.202965271076038	0.0850931984290798
3275	0.202965271076038	0.0850931984290798
3276	0.20600058472904	0.0941468891449541
3277	0.197128829249012	0.0900922978397986
3278	0.242761006886015	0.135724475476801
3279	0.207786940156524	0.100750408747311
3280	0.207365089573936	0.100328558164722
3281	0.207365089573936	0.100328558164722
3282	0.207365089573936	0.100328558164722
3283	0.230270166903257	0.116434395621174
3284	0.237062621561985	0.119868949752129
3285	0.213077354786031	0.0958836829761747
3286	0.213274080620971	0.101784728623816
3287	0.213274080620971	0.101784728623816
3288	0.213274080620971	0.101784728623816
3289	0.213274080620971	0.101784728623816
3290	0.256114053019615	0.144624701022461
3291	0.234384580935279	0.134700092144409
3292	0.234384580935279	0.134700092144409
3293	0.19802085329562	0.0983363645047503
3294	0.183998678229435	0.0793952353101477
3295	0.218128408364245	0.113524965444958
3296	0.206256307094355	0.107346128417125
3297	0.251620039717458	0.152709861040228
3298	0.251542310575591	0.15266268671156
3299	0.235224073915454	0.142759041296078
3300	0.21977890861781	0.133385268646669
3301	0.228290281391243	0.138550876898508
3302	0.226009632742309	0.137166736197111
3303	0.226009632742309	0.137166736197111
3304	0.212483350972527	0.128957546611997
3305	0.2440244829905	0.145139605989364
3306	0.2440244829905	0.145139605989364
3307	0.2440244829905	0.145139605989364
3308	0.204204171149745	0.111514319110173
3309	0.204204171149745	0.111514319110173
3310	0.202065875135547	0.110346612188533
3311	0.260769620958225	0.169050358011211
3312	0.260769620958225	0.169050358011211
3313	0.249156326192587	0.161521752376066
3314	0.239198329667376	0.155066234775989
3315	0.239198329667376	0.155066234775989
3316	0.246800153484814	0.159994305128485
3317	0.246800153484814	0.159994305128485
3318	0.196610106920326	0.108779309810764
3319	0.196610106920326	0.108779309810764
3320	0.252734894273637	0.139831709543414
3321	0.252734894273637	0.139831709543414
3322	0.205785995930475	0.113856092937832
3323	0.253650639637968	0.161720736645326
3324	0.257132054883961	0.163940392148477
3325	0.271126721977077	0.172863010576071
3326	0.198181309965695	0.0906103961282963
3327	0.204850742323318	0.0936597245840409
3328	0.200672966356863	0.0917496053335359
3329	0.200672966356863	0.0917496053335359
3330	0.195776955455278	0.0895111021804488
3331	0.216791548887198	0.110685305489128
3332	0.228242956595401	0.116531947422216
3333	0.228242956595401	0.116531947422216
3334	0.228242956595401	0.116531947422216
3335	0.234631442425015	0.12292043325183
3336	0.222090554588611	0.110379545415426
3337	0.222090554588611	0.110379545415426
3338	0.253527026075151	0.131537300342884
3339	0.253527026075151	0.131537300342884
3340	0.20376933635789	0.0835333076093841
3341	0.221191133542819	0.0968723276362234
3342	0.221191133542819	0.0968723276362234
3343	0.180853859747716	0.068654211357363
3344	0.200033828243147	0.0815789963091039
3345	0.200883382580794	0.0819254666575644
3346	0.200883382580794	0.0819254666575644
3347	0.200883382580794	0.0819254666575644
3348	0.200883382580794	0.0819254666575644
3349	0.200883382580794	0.0819254666575644
3350	0.206487024844882	0.0842107776751785
3351	0.194922836519779	0.0781516153563768
3352	0.193874157358021	0.0777311619505818
3353	0.193874157358021	0.0777311619505818
3354	0.192049061814581	0.075906066407142
3355	0.183389973537946	0.0574381424958647
3356	0.183389973537946	0.0574381424958647
3357	0.189172725060374	0.0632208940182927
3358	0.173138544993833	0.0471867139517521
3359	0.186180045923087	0.0602282148810062
3360	0.19891295084466	0.0729611198025789
3361	0.213912680666279	0.0879608496241986
3362	0.237391408783744	0.125038128405002
3363	0.237391408783744	0.125038128405002
3364	0.237391408783744	0.125038128405002
3365	0.228795363218104	0.120510443706054
3366	0.215461450559226	0.107176531047176
3367	0.215461450559226	0.107176531047176
3368	0.215461450559226	0.107176531047176
3369	0.231251549842652	0.115030966546871
3370	0.188170594970374	0.071950011674593
3371	0.23270531062469	0.116484727328909
3372	0.211683363281507	0.105961822640486
3373	0.211683363281507	0.105961822640486
3374	0.255683362320551	0.144352169298002
3375	0.255683362320551	0.144352169298002
3376	0.226068114435917	0.114243178301876
3377	0.226068114435917	0.114243178301876
3378	0.208994605882708	0.0987012454553368
3379	0.208994605882708	0.0987012454553368
3380	0.208994605882708	0.0987012454553368
3381	0.234978196541471	0.110972436611634
3382	0.212298501325674	0.100261566085133
3383	0.215252282266322	0.0965240390186547
3384	0.215252282266322	0.0965240390186547
3385	0.21550475812199	0.09663725495805
3386	0.18836290812129	0.0844662295876213
3387	0.189769288916575	0.0850968828533145
3388	0.205321955975675	0.0920710539341088
3389	0.185615705101949	0.0775937232765939
3390	0.183481995218387	0.0552343958891391
3391	0.188364136927885	0.0601165375986369
3392	0.169382903449278	0.0540586645093342
3393	0.186209441301535	0.0594288650790813
3394	0.186209441301535	0.0594288650790813
3395	0.162788325935138	0.051954000779063
3396	0.221497235568691	0.110662910412616
3397	0.221497235568691	0.110662910412616
3398	0.195530663548526	0.0846963383924513
3399	0.195530663548526	0.0846963383924513
3400	0.195530663548526	0.0846963383924513
3401	0.222586406285122	0.0964158421300793
3402	0.222586406285122	0.0964158421300793
3403	0.187779872545152	0.0813389948141229
3404	0.187779872545152	0.0813389948141229
3405	0.187779872545152	0.0813389948141229
3406	0.187779872545152	0.0813389948141229
3407	0.187779872545152	0.0813389948141229
3408	0.188655238889806	0.0817181697363506
3409	0.192403811732106	0.0854667425786506
3410	0.192403811732106	0.0854667425786506
3411	0.229492319071909	0.115672893400402
3412	0.209338547504782	0.105514622833752
3413	0.209338547504782	0.105514622833752
3414	0.225386815048662	0.121562890377632
3415	0.225386815048662	0.121562890377632
3416	0.225386815048662	0.121562890377632
3417	0.215753134554469	0.115020593174702
3418	0.252923793988881	0.152191252609115
3419	0.234814622361597	0.141294462432896
3420	0.234814622361597	0.141294462432896
3421	0.177627437605881	0.0851464515667702
3422	0.177627437605881	0.0851464515667702
3423	0.315419490646788	0.222938504607677
3424	0.269017758761846	0.190141759243519
3425	0.269017758761846	0.190141759243519
3426	0.269017758761846	0.190141759243519
3427	0.269017758761846	0.190141759243519
3428	0.272774599931836	0.19279709468512
3429	0.272774599931836	0.19279709468512
3430	0.280943980461682	0.198571213066835
3431	0.283628533214974	0.200468655026215
3432	0.274408599155965	0.193952005381382
3433	0.274408599155965	0.193952005381382
3434	0.284412011307158	0.201022417363178
3435	0.274208186730789	0.193810353873791
3436	0.274208186730789	0.193810353873791
3437	0.274208186730789	0.193810353873791
3438	0.217137636112882	0.136739803255884
3439	0.219709729553683	0.138359548028587
3440	0.219709729553683	0.138359548028587
3441	0.230763426609161	0.145320480217378
3442	0.230763426609161	0.145320480217378
3443	0.242755750710963	0.152872501449702
3444	0.242755750710963	0.152872501449702
3445	0.242755750710963	0.152872501449702
3446	0.290673562692594	0.202914521234859
3447	0.290673562692594	0.202914521234859
3448	0.204471482008167	0.116712440550432
3449	0.203486922004314	0.116150453129059
3450	0.203619008630555	0.116225848251945
3451	0.232951086034382	0.132968615050486
3452	0.232951086034382	0.132968615050486
3453	0.232951086034382	0.132968615050486
3454	0.286507958735867	0.163538909058476
3455	0.290011664737291	0.1670426150599
3456	0.275913124075869	0.152944074398477
3457	0.229888088041831	0.120221528504471
3458	0.201124181383998	0.0914576218466376
3459	0.189417755246457	0.0861343340773831
3460	0.189698480968322	0.0864150597992476
3461	0.214129504810362	0.0975443444170793
3462	0.214129504810362	0.0975443444170793
3463	0.198262129462515	0.0816769690692318
3464	0.194887164818078	0.078302004424795
3465	0.173964564159452	0.0573794037661688
3466	0.190994969201679	0.0801510618278993
3467	0.214707073125822	0.0901018490954254
3468	0.214707073125822	0.0901018490954254
3469	0.214707073125822	0.0901018490954254
3470	0.202812003995307	0.0830121740079795
3471	0.184720644421965	0.0756072716385028
3472	0.184720644421965	0.0756072716385028
3473	0.220443347444289	0.102064160738876
3474	0.195365436233959	0.0904532140242637
3475	0.186447992819475	0.0838231346956986
3476	0.223370365870199	0.120745507746423
3477	0.223370365870199	0.120745507746423
3478	0.207621440082486	0.104996581958709
3479	0.207621440082486	0.104996581958709
3480	0.208657347794544	0.106032489670767
3481	0.233645888175207	0.13102103005143
3482	0.157628819612764	0.0450801772992553
3483	0.217042951213136	0.0974967972597692
3484	0.202939241779157	0.0911613392704194
3485	0.206344209562661	0.0926908681116411
3486	0.203379083651239	0.0897257422002184
3487	0.203379083651239	0.0897257422002184
3488	0.203379083651239	0.0897257422002184
3489	0.192027518431132	0.0847177168112611
3490	0.192027518431132	0.0847177168112611
3491	0.21290109851653	0.0939266159365506
3492	0.207061818281124	0.0880873357011445
