"Iteration"	"speciation"	"extinction"
16565	0.215651360570923	0.11179304614438
16566	0.23779032221317	0.133932007786627
16567	0.226456396832438	0.127548335952479
16568	0.193932903634512	0.0950248427545536
16569	0.204163474768701	0.100037702331738
16570	0.205074780601464	0.100484231475771
16571	0.205074780601464	0.100484231475771
16572	0.185879219625793	0.0812886705000995
16573	0.20518382654166	0.100593277415966
16574	0.243236355555031	0.119248883327692
16575	0.237802580542562	0.116584924640217
16576	0.237802580542562	0.116584924640217
16577	0.237802580542562	0.116584924640217
16578	0.180287365719103	0.0758230413213759
16579	0.19114439083958	0.0803891553197341
16580	0.19114439083958	0.0803891553197341
16581	0.203011955726047	0.0853802696952846
16582	0.20990092960486	0.0922692435740971
16583	0.210074777445469	0.092345664430261
16584	0.207692106041659	0.0899629930264509
16585	0.189894759216954	0.0602425832659619
16586	0.190302971018225	0.0603720851728583
16587	0.205502208645535	0.0700413051460595
16588	0.205502208645535	0.0700413051460595
16589	0.178330321292323	0.0607803124489767
16590	0.178330321292323	0.0607803124489767
16591	0.178330321292323	0.0607803124489767
16592	0.222489577251795	0.110983929409715
16593	0.225692648886244	0.112581709766723
16594	0.213251113459047	0.106375529204666
16595	0.24531758848114	0.138442004226759
16596	0.233222188387594	0.131616111956895
16597	0.233222188387594	0.131616111956895
16598	0.20843745579731	0.106831379366611
16599	0.20843745579731	0.106831379366611
16600	0.215928913190194	0.110671009454623
16601	0.189670608017872	0.0972127231276375
16602	0.206947370132546	0.106067659111381
16603	0.206947370132546	0.106067659111381
16604	0.232476450314459	0.119152192499884
16605	0.210983957527329	0.108136549261997
16606	0.258218276023933	0.155370867758601
16607	0.258218276023933	0.155370867758601
16608	0.221782689873963	0.118935281608631
16609	0.266542126996266	0.165262140616504
16610	0.281487066513994	0.174528340762489
16611	0.244477074501744	0.137518348750239
16612	0.201721450572082	0.102134426382617
16613	0.211373836575648	0.107021566074018
16614	0.211373836575648	0.107021566074018
16615	0.211373836575648	0.107021566074018
16616	0.211373836575648	0.107021566074018
16617	0.211373836575648	0.107021566074018
16618	0.195313554538673	0.0909612840370425
16619	0.195313554538673	0.0909612840370425
16620	0.221324674230684	0.103075163445028
16621	0.197055418278032	0.0917725035283059
16622	0.210345366499005	0.0979618883757674
16623	0.221544456479463	0.103177520271234
16624	0.212556238743176	0.0941893025349466
16625	0.212556238743176	0.0941893025349466
16626	0.197872890458471	0.087447456608566
16627	0.214516343955392	0.0846749504216701
16628	0.214516343955392	0.0846749504216701
16629	0.217290509441022	0.0857699827190974
16630	0.193505441248339	0.0619849145264152
16631	0.189680799293223	0.0607597804777154
16632	0.189680799293223	0.0607597804777154
16633	0.189680799293223	0.0607597804777154
16634	0.181714052582736	0.0527930337672281
16635	0.180016870218072	0.0485034336863013
16636	0.180016870218072	0.0485034336863013
16637	0.180016870218072	0.0485034336863013
16638	0.180016870218072	0.0485034336863013
16639	0.214190134649418	0.0858456484289105
16640	0.210162161499604	0.0842312698420253
16641	0.170877187062239	0.0684861744406489
16642	0.191143903594264	0.0783439384489286
16643	0.191143903594264	0.0783439384489286
16644	0.191143903594264	0.0783439384489286
16645	0.191143903594264	0.0783439384489286
16646	0.190698243518296	0.0778982783729602
16647	0.185188815898692	0.0723888507533562
16648	0.205485733217471	0.0803227560025051
16649	0.195588523071348	0.0704255458563828
16650	0.178422668202178	0.0532596909872128
16651	0.182700816885331	0.0575378396703658
16652	0.182700816885331	0.0575378396703658
16653	0.186924195081594	0.0588679051931509
16654	0.175894056181883	0.0478377662934402
16655	0.191188971781342	0.0519975123008223
16656	0.18908373511737	0.0514249527629414
16657	0.170722143880238	0.0330633615258092
16658	0.175310521932144	0.0488161306733775
16659	0.191041417062488	0.0645470258037214
16660	0.191041417062488	0.0645470258037214
16661	0.21927763776078	0.0927832465020134
16662	0.21927763776078	0.0927832465020134
16663	0.21927763776078	0.0927832465020134
16664	0.21927763776078	0.0927832465020134
16665	0.21927763776078	0.0927832465020134
16666	0.207261146774376	0.0876986922507629
16667	0.21549765805309	0.0959352035294772
16668	0.196099176126198	0.087299391295449
16669	0.196099176126198	0.087299391295449
16670	0.217833261335799	0.0997347475359477
16671	0.217833261335799	0.0997347475359477
16672	0.222694135538136	0.104595621738285
16673	0.222694135538136	0.104595621738285
16674	0.232106863051414	0.109016618654639
16675	0.223595356256559	0.0970074336043052
16676	0.217219549139609	0.109323549533949
16677	0.238799318953055	0.120184344722393
16678	0.236813102714933	0.119184709974261
16679	0.205973240468422	0.103663440266811
16680	0.222723937784539	0.120101845104603
16681	0.222723937784539	0.120101845104603
16682	0.235291029048797	0.126878534056176
16683	0.232626198895608	0.12544154878431
16684	0.246966015188482	0.133174163483774
16685	0.239391899958896	0.129089891163714
16686	0.184155181685475	0.0738531728902932
16687	0.165134060663785	0.0493052781157047
16688	0.165134060663785	0.0493052781157047
16689	0.166724850408916	0.049780251785534
16690	0.185562078319233	0.0419782882872825
16691	0.152966951222486	0.0347619862117557
16692	0.152966951222486	0.0347619862117557
16693	0.194449810174158	0.0622590043655466
16694	0.18283295357882	0.0585395153887496
16695	0.174133690345628	0.0498402521555576
16696	0.17268610958359	0.0522266623028443
16697	0.201625765237243	0.0764234761509754
16698	0.201625765237243	0.0764234761509754
16699	0.20504327164598	0.0906008223226514
16700	0.210373700465831	0.0929561360597665
16701	0.227645002255629	0.100587667356439
16702	0.227645002255629	0.100587667356439
16703	0.227645002255629	0.100587667356439
16704	0.202478713738287	0.0894676417336672
16705	0.184256329407656	0.0712452574030361
16706	0.184256329407656	0.0712452574030361
16707	0.173606638500292	0.0671274071647451
16708	0.175981250464664	0.0695020191291168
16709	0.175981250464664	0.0695020191291168
16710	0.223856120212584	0.086516598904002
16711	0.203634080074923	0.0787011229011604
16712	0.195999701960034	0.075750565066869
16713	0.216730246254797	0.0964811093616321
16714	0.203464191068358	0.0905755020762718
16715	0.223756503526497	0.0996089658004463
16716	0.226654378006605	0.100899003298502
16717	0.264230423957085	0.138475049248982
16718	0.261696818127978	0.137147264254699
16719	0.242289005896225	0.12697622598303
16720	0.218033887173028	0.114264863266221
16721	0.239287756498141	0.113298309591565
16722	0.243732641797762	0.117743194891187
16723	0.202023409445248	0.0747127150957524
16724	0.202023409445248	0.0747127150957524
16725	0.202023409445248	0.0747127150957524
16726	0.184237567099439	0.0569268727499436
16727	0.177105347864481	0.0547231151601898
16728	0.194245364646067	0.060019144464195
16729	0.194245364646067	0.060019144464195
16730	0.194245364646067	0.060019144464195
16731	0.21489977205751	0.0935867810489769
16732	0.21489977205751	0.0935867810489769
16733	0.191711511864289	0.08348851705906
16734	0.197281856551189	0.0859143485226727
16735	0.19928286883485	0.0846284892671281
16736	0.19928286883485	0.0846284892671281
16737	0.19928286883485	0.0846284892671281
16738	0.212831177015547	0.0903819835848361
16739	0.174179471585193	0.0483586308214137
16740	0.177987810677971	0.0494159658939932
16741	0.177987810677971	0.0494159658939932
16742	0.177987810677971	0.0494159658939932
16743	0.177987810677971	0.0494159658939932
16744	0.235337465753316	0.117151379662134
16745	0.235164589737998	0.1170653216958
16746	0.220971321966681	0.109999889525867
16747	0.189843137858604	0.0688699172521581
16748	0.244487213533448	0.122979650124618
16749	0.252073023423091	0.126795392603161
16750	0.215867744811374	0.109754623864511
16751	0.215867744811374	0.109754623864511
16752	0.193442959290739	0.0873298383438764
16753	0.193442959290739	0.0873298383438764
16754	0.192132286304326	0.0700210059786404
16755	0.19985467509274	0.0777433947670547
16756	0.18066224864843	0.0585509683227439
16757	0.187237168061212	0.0606818390560734
16758	0.190711850719121	0.0618079516543436
16759	0.190711850719121	0.0618079516543436
16760	0.231948833374731	0.103044934309953
16761	0.202519134538696	0.0736152354739182
16762	0.202519134538696	0.0736152354739182
16763	0.207713273989721	0.0755032931117436
16764	0.195580618633668	0.0680943579355485
16765	0.198519740733268	0.0620761452451809
16766	0.198519740733268	0.0620761452451809
16767	0.193631924289958	0.0571883288018701
16768	0.193631924289958	0.0571883288018701
16769	0.221290667396958	0.0848470719088709
16770	0.203106843896691	0.0685408674662453
16771	0.203106843896691	0.0685408674662453
16772	0.1935274353503	0.0596044268696902
16773	0.1935274353503	0.0596044268696902
16774	0.174236931151328	0.0536631532475506
16775	0.176163438938772	0.0365358569979886
16776	0.211170133298479	0.0715425513576964
16777	0.177860425998189	0.0382328440574065
16778	0.217385023930709	0.0777574419899258
16779	0.217385023930709	0.0777574419899258
16780	0.209880525626037	0.0743834956575843
16781	0.209880525626037	0.0743834956575843
16782	0.209447304613912	0.0739502746454585
16783	0.209447304613912	0.0739502746454585
16784	0.205419793445224	0.0725282675319695
16785	0.206372859464206	0.0821444564513742
16786	0.206372859464206	0.0821444564513742
16787	0.173103390731035	0.0488749877182027
16788	0.188607264111254	0.0572554618908298
16789	0.188607264111254	0.0572554618908298
16790	0.188607264111254	0.0572554618908298
16791	0.184454864811409	0.0642886763769676
16792	0.179896814975094	0.0597306265406531
16793	0.199224798471039	0.0790586100365975
16794	0.200569373429956	0.0795921792918198
16795	0.200569373429956	0.0795921792918198
16796	0.200569373429956	0.0795921792918198
16797	0.200569373429956	0.0795921792918198
16798	0.200569373429956	0.0795921792918198
16799	0.211298005155703	0.090320811017567
16800	0.211298005155703	0.090320811017567
16801	0.211298005155703	0.090320811017567
16802	0.22174831753802	0.0992204755254841
16803	0.239784923488886	0.113427882448213
16804	0.239784923488886	0.113427882448213
16805	0.228009425822598	0.107857599939926
16806	0.206775535785391	0.0978131186271958
16807	0.206775535785391	0.0978131186271958
16808	0.180212220514646	0.0712498033564509
16809	0.201020973986977	0.079476879127242
16810	0.20179465887224	0.0797827679053581
16811	0.20179465887224	0.0797827679053581
16812	0.20179465887224	0.0797827679053581
16813	0.16538887340122	0.0433769824343377
16814	0.16538887340122	0.0433769824343377
16815	0.16538887340122	0.0433769824343377
16816	0.2542194537291	0.132207562762218
16817	0.215919480746229	0.112289550951368
16818	0.228540720101386	0.1188532630108
16819	0.228540720101386	0.1188532630108
16820	0.228540720101386	0.1188532630108
16821	0.215088551360762	0.111336794838132
16822	0.210029029123103	0.108717822392647
16823	0.23218877492554	0.120188423949365
16824	0.250392362436254	0.13839201146008
16825	0.250392362436254	0.13839201146008
16826	0.252779422181267	0.139711340837276
16827	0.221549968548016	0.122450802763934
16828	0.221549968548016	0.122450802763934
16829	0.221549968548016	0.122450802763934
16830	0.235816520811481	0.130335934902675
16831	0.254962909340266	0.140918155522001
16832	0.228085934331071	0.126063235039226
16833	0.228085934331071	0.126063235039226
16834	0.219923395269954	0.121551794720925
16835	0.236382025214288	0.138010424665259
16836	0.236382025214288	0.138010424665259
16837	0.178022739943106	0.0739263972451182
16838	0.18408743612545	0.0799910934274614
16839	0.210510615295204	0.0914726971593856
16840	0.211993112652348	0.0921168833520844
16841	0.210425802755026	0.0931222497970414
16842	0.2252505529392	0.107946999981216
16843	0.195900766228198	0.0728211987664245
16844	0.195900766228198	0.0728211987664245
16845	0.195900766228198	0.0728211987664245
16846	0.18360958217063	0.0605300147088573
16847	0.228239872693085	0.105160305231312
16848	0.228239872693085	0.105160305231312
16849	0.228239872693085	0.105160305231312
16850	0.20989240344806	0.0967068065360009
16851	0.20989240344806	0.0967068065360009
16852	0.20989240344806	0.0967068065360009
16853	0.202075349065783	0.0948242024783233
16854	0.197602987260336	0.0927255390670926
16855	0.197602987260336	0.0927255390670926
16856	0.197602987260336	0.0927255390670926
16857	0.211544143533161	0.0992674504447441
16858	0.216005361060494	0.101360884384447
16859	0.19539145853588	0.0807469818598331
16860	0.223127474509645	0.108482997833599
16861	0.192553453335447	0.0909673480548646
16862	0.219527675353918	0.103710684517331
16863	0.212260712513267	0.100277578922098
16864	0.212260712513267	0.100277578922098
16865	0.212260712513267	0.100277578922098
16866	0.212260712513267	0.100277578922098
16867	0.207379672694265	0.097971646515312
16868	0.199431771577801	0.094216847654824
16869	0.2139532946326	0.101077199516243
16870	0.2139532946326	0.101077199516243
16871	0.217159716819279	0.104283621702923
16872	0.199287831406334	0.0864117362899777
16873	0.213020496648107	0.0923662566390455
16874	0.209659874164254	0.0849323430829861
16875	0.209659874164254	0.0849323430829861
16876	0.209659874164254	0.0849323430829861
16877	0.234800795997962	0.110073264916695
16878	0.239066851618613	0.114339320537345
16879	0.230312270342676	0.110152237016973
16880	0.212860684371857	0.101805607324515
16881	0.208588297954752	0.0997622384647272
16882	0.190736637558693	0.0764123264971909
16883	0.190736637558693	0.0764123264971909
16884	0.206921571796786	0.0951081155725607
16885	0.231524854402484	0.125778525395443
16886	0.261318936543587	0.141964501311031
16887	0.228055176193592	0.134407517319757
16888	0.228055176193592	0.134407517319757
16889	0.246053098303652	0.145014845195859
16890	0.246053098303652	0.145014845195859
16891	0.260004083638988	0.153237054112069
16892	0.26033187565517	0.153564846128251
16893	0.215781108533655	0.109014079006735
16894	0.215781108533655	0.109014079006735
16895	0.215781108533655	0.109014079006735
16896	0.21827609529178	0.110274563232715
16897	0.21827609529178	0.110274563232715
16898	0.213477943010711	0.105476410951646
16899	0.213477943010711	0.105476410951646
16900	0.230117083348878	0.122115551289813
16901	0.225148084155292	0.117146552096227
16902	0.225148084155292	0.117146552096227
16903	0.202069377072344	0.0940678450132791
16904	0.26135133165967	0.142291354106552
16905	0.205969210170754	0.086909232617636
16906	0.205969210170754	0.086909232617636
16907	0.205969210170754	0.086909232617636
16908	0.207347068345135	0.0874906233822659
16909	0.207708347097707	0.0876430658717093
16910	0.192826451153992	0.0768642039697428
16911	0.192826451153992	0.0768642039697428
16912	0.161114276595556	0.0259169729067429
